1.2306484211367916,465618.361071183,402.2775424189665
9.565366786888141,2293329.1861608084,60.270230299614276
0.84,4048222.607472306,301.0
38.289,212083.6843610677,375.0
201.7594279267235,54513.002098189034,134.9589694090771
0.8190000000000001,2157604.3099561483,439.0
26.851999999999997,1167344.1547144223,553.0
32.353,711718.7045721094,446.0
25.676225254734383,315279.8591066783,553.818264960243
90.58746848765418,82157.28110642463,250.20591564302677
118.211,111670.80219114533,128.0
17.215,460822.83154298033,576.0
28.436,269039.73246828374,833.0
11.310566490214875,2285293.3878684845,65.07559192240184
4.68,1039833.2553137277,413.0
61.42100000000001,243977.55318924304,605.0
21.253506988200897,412999.3551749747,632.8838030020114
0.012,21939.36108640915,430.0
19.749526270534254,372384.17083378515,474.37106103499593
26.709131242921032,207889.8763571643,337.6293386038158
0.013000000000000001,430995.20199409255,410.0
38.867122961639396,266781.1912000861,599.233950627987
17.076,1722879.6810202666,652.0
98.45493307266287,116556.4292094446,665.9640930925502
40.655358681083705,254475.5893289023,829.6264835595123
42.76728457658457,231225.7878082086,221.18809965216548
33.73,470832.0742220475,228.0
48.481,474782.45194889617,395.0
0.015,141180.11868410802,501.0
22.258000000000003,2070729.7654860169,436.0
39.48570764517018,762151.6108821705,321.41921179782764
25.00155299680068,280030.8135926565,662.3263651088149
256.595,48567.49179216032,297.0
313.404,53598.14637404019,149.0
18.351,714979.8496482447,523.0
101.72910872054744,113794.57443060832,173.17999809548937
10.770999999999999,125491.52914597574,416.0
0.013115870077978299,314007.1117216207,960.4052171939286
36.531,705524.8224027315,341.0
19.611,937137.27593466,854.0
0.009000000000000001,665577.9977218303,972.0
23.428589224115278,414490.4453463412,586.1450873988358
50.47118106075649,145509.1787312371,243.2656307424337
29.1206131651421,126372.47436007301,489.3151446906406
39.269,474762.271603626,498.0
13.040644111370026,141147.65835038258,984.6757268508674
11.829,1886989.979458411,79.0
39.372,472108.1172755882,288.0
12.636,1792186.0600754875,456.0
119.46699851075142,158683.39858919312,335.8553877373336
117.598,49542.67694041512,101.0
83.939,213811.18764709387,347.0
16.10214051396413,1000501.907964418,801.7085829086778
22.551,833686.1567006729,478.0
24.590999999999998,340042.8237514854,187.0
18.55968638483106,993542.0692538522,526.3516347877518
20.063822174734845,672301.3818141712,663.770564209258
31.605780852766575,251926.74040099507,494.2664013447316
8.163,1107883.4799289976,535.0
0.053,3154184.016020965,328.0
14.594000000000001,1692931.5317113698,439.0
31.494,591073.3459541453,229.0
90.587,137834.90129476087,436.0
11.940999999999999,1213186.857524925,610.0
0.040437540138270646,137072.36758173257,414.4011810618431
18.372,613353.7383066393,1048.0
28.524,233044.16029486372,405.0
67.679,235529.6706198809,380.0
3.054,3589069.7492627525,280.0
168.62103379604372,56035.52192428915,192.52966767556586
95.25678454342643,32919.78606301775,301.75732239546335
0.77,5482167.778979082,408.0
220.91099999999997,34362.20241688803,521.0
21.70603446904856,892636.5156852354,451.45086292848947
112.8717346548264,115547.80899248467,257.2705321039929
40.806999999999995,128209.56302521564,1754.0
28.404,713489.037668009,636.0
25.020869430519863,206202.7930740287,591.7462402482001
28.859,528749.0219150508,650.0
22.84855739435641,317708.1108036277,561.7497823495892
9.537,358693.9839938589,796.0
14.299000000000001,1357247.480579927,304.0
1094.2954710507986,135178.54620482674,1762.2057321638845
180.35896274920648,49165.14853794059,951.4665009815285
10.621226092727097,255410.85843105346,579.9507501668027
13.784,954329.8247227259,370.0
100.84710742308431,86214.35933592124,167.57757846896055
16.912,1055389.9804107032,897.0
130.6391836303373,145011.09836044314,459.76922606105285
211.3466911264746,40475.34900592595,125.30246147090146
78.61194356633924,10542.641518430783,520.931501953235
26.70281457921775,246057.4876276699,482.7770927875139
12.642587182812989,788948.3859098697,274.2023262544818
50.99962551500103,286609.1132789079,235.69834091194292
10.506651561226004,207509.83037987925,530.6038821237947
34.311058497135505,270318.8729225679,766.605675878902
15.222843743671792,131052.04926123009,628.3637257160631
96.03173658173142,135824.2367515557,490.30590601591655
28.730999999999998,312598.1338570352,424.0
94.67414094446536,105542.52305367134,451.4744574739776
96.10096431406215,111724.92690507481,125.31977909092397
37.829,214638.32263148602,584.0
55.449001353329685,149045.35823710109,402.1591920673802
28.162821161770147,259334.07591594165,687.715797311928
15.187999999999999,833804.8038512765,498.0
46.167,507956.5949125106,625.0
15.599,1315832.0419918464,507.0
22.246,833167.9477435381,452.0
10.975,1299390.576738297,322.0
186.34770405582475,52855.54746530879,115.69943869624663
30.384301768824766,122445.2855548944,603.5697508373175
2.377,4605498.254730599,217.0
17.975754895262558,1434826.307135548,467.5834783040015
16.418,2080264.9546031668,119.0
269.048,36922.34533263589,62.0
64.523,461998.64108988026,603.0
87.884,278430.2540930529,1054.0
29.955,714161.8082353369,294.0
31.575,833877.3764922983,462.0
0.057,6463672.861437996,210.0
2.106,3923557.962643604,415.0
37.30783923153569,142492.3856963697,1039.325914085
25.529,595197.0611289596,333.0
31.513,593093.2587689981,445.0
7.483,955476.6276320731,310.0
41.31998062163294,345365.3703562298,450.5584132000689
40.478,708821.4343209947,238.0
138.04399999999998,130446.942613449,396.0
240.394,55593.006888969365,167.0
15.030577830286603,182378.41782285698,662.281279563924
49.608000000000004,162131.56810150214,308.0
95.2584534855776,165769.99870961317,998.5350298665753
11.297,2204426.460822167,322.0
34.285343426871826,136585.79325590734,723.7925170279798
17.57,898195.5980633266,37.0
11.427999999999999,1672627.113462395,220.0
46.153999999999996,316557.06039324275,110.0
0.01,665128.7049936076,595.0
15.552,300639.86321981,591.0
53.023,353674.91475574585,273.0
22.040224398559722,504004.55904368166,871.8909066187284
75.016,131203.77864704197,370.0
116.87748693480108,113875.27927225169,169.24533651326183
1.3969999999999998,2756502.1577872317,425.0
102.167,344294.52040931873,698.0
0.009000000000000001,1877511.591418853,735.0
29.438000000000002,494205.4852010493,228.0
23.443,337901.0435128429,182.0
8.113733037751572,234291.84648983096,517.745175871197
81.10600000000001,235266.6036439648,343.0
23.49977978925672,406469.893512008,1145.3673285096934
26.72112930721512,1093136.074727212,329.69401255375084
39.319,473608.81498994783,384.0
47.50872456052422,82308.74035747188,462.62089214887834
5.002,4028089.740735077,414.0
4.382,2631420.731036265,360.0
23.653000000000002,245814.9057222681,540.0
10.89375173621032,149155.50350591986,314.4692190089327
88.344,404706.44396207377,560.0
0.011000000000000001,88868.72997093496,176.0
93.3688505553152,62168.67407742807,233.5720900996935
9.101515179823625,135935.75018638556,429.25480364239866
3.7460000000000004,1746996.418954024,392.0
2.318,3926589.981126415,382.0
31.229865106287168,155147.97735520697,458.2325735836601
26.661094779978537,595149.4245070698,593.2996609082284
81.407,230972.56401262863,185.0
77.21103964921406,234511.9080406019,257.4367989184886
23.451999999999998,1382131.243328,599.0
2.9210000000000003,5178605.276612725,130.0
127.43,95546.59275562674,1135.0
16.949533416473127,893963.3756007717,519.0921019810188
50.048,270803.9661091009,59.0
38.989000000000004,373299.93478064,749.0
6.557,1339314.7908018322,591.0
7.475,1709412.4788494513,492.0
20.878,994138.6775522295,326.0
192.364,54160.352741176575,131.0
6.63,873034.911721753,674.0
0.01,195633.77024045485,677.0
64.79,371780.16775947314,569.0
67.642,254851.91207698444,662.0
25.725,604606.2403934916,994.0
17.137,753692.5861374369,486.0
62.333,327537.98509147955,317.0
4.846,4301820.887365721,220.0
64.378,166346.07779706342,326.0
21.844,236460.34209682205,248.0
28.301339276225335,164506.61983772254,799.270566137744
17.994,915895.9491160398,943.0
196.312,56639.223344538506,238.0
6.11644740114589,188869.13903293633,370.2344785671637
7.32,3409523.291984452,301.0
60.024874756671956,280887.64763389295,156.33462056182213
32.31054640966747,125272.90197849822,356.1068035076532
33.838,630644.6415416683,352.0
78.66228324895157,236772.62399595944,525.649747418481
16.49840004463618,1680363.9510583496,598.6093387026631
162.453,56334.25302618126,194.0
38.366,465348.9569800532,1025.0
47.428000000000004,488784.7556734007,275.0
22.758000000000003,1113611.4055793204,639.0
52.688,250214.45456376442,395.0
0.011000000000000001,213884.0023020217,400.0
0.01,92322.24080718143,158.110144115808
39.551534089413565,452036.5145721398,59.425858335507314
16.98574049197809,198618.24613612166,384.7510530698443
52.299531742292714,112384.00624469755,495.10853503007974
18.756,1278707.6274866343,298.0
24.96,462419.64193839923,199.0
11.235999999999999,1094234.806873548,384.0
5.747000000000001,1723878.627483413,416.0
17.213,673115.6601740377,982.0
6.531000000000001,2446955.4895342547,470.0
29.176504873306758,634692.0384919976,602.0352511350152
19.937579802187724,501061.7924269627,900.0750431917343
0.008,310150.1418661103,363.0
0.055,136961.97405955524,339.0
3.2230000000000003,2316146.618703248,490.0
9.705171460497475,244081.48190696604,539.792974255415
5.255,2464241.229345096,285.0
18.806783229268543,989815.0509862859,419.93711943596975
0.983,4249566.967198833,370.0
103.16096435161901,37033.27540067502,198.61115586621693
36.32454043741309,438967.01125973865,334.36586100990394
6.901,2152984.588151257,306.0
6.402,588899.7469430738,347.0
0.01,353581.28072279406,326.0
55.518840681969614,211408.62783376075,583.2989276795383
7.781000000000001,998462.4776422464,300.0
30.64,831673.8576314733,616.0
79.439,108293.64432932457,1075.0
48.272,1554413.9108360244,531.0
101.89413492472312,230894.6093617958,234.5600013955596
62.59130697054248,280923.1876707287,826.381056484252
9.931435360864839,1510520.3608244949,485.70083725889305
23.264193069996427,263328.68003678997,182.9011413729754
0.01,469817.8371382176,840.0
0.05,892226.7934823338,911.0
36.79248233506776,183509.82589666836,225.32031738757178
32.875,831779.7504273709,450.0
21.37075134206651,262125.58458764513,841.3456995997958
0.47100000000000003,6176858.008299319,510.0
12.427,2236376.4538844074,546.0
15.027332883556845,662950.190722106,1041.6355712403388
44.82371603368073,595192.5856501894,596.3033676377851
1.966,2162032.6359372423,502.0
6.7989999999999995,1507570.8633134915,404.0
33.089,290284.8106690141,653.0
44.093999999999994,520227.46490871406,144.0
153.6643202013772,61589.306265505686,187.5761547996256
4.968,2377533.6526029105,422.0
0.01,132496.91636210593,628.0
0.01,145323.44852986402,757.0
34.732,258078.4421496229,708.0
31.51228948409504,594930.1611615795,774.7231691250736
3.8289999999999997,5406907.599825074,396.0
0.00907542587483182,87025.10092329232,408.4517341857273
13.575,860656.403846089,631.0
6.662216896490911,349130.30952386756,302.4252788373087
9.126,2121036.1808229336,392.0
22.79009531389211,249188.71741291613,791.8232968759552
3.109,3262007.120003605,65.0
1.413,3272784.359716457,294.0
30.498,988965.5799598169,422.0
51.61531757204413,161857.05045826518,641.9827549625995
26.828660344664538,183530.39779693546,311.90707975954473
47.22269134043492,304517.82263645675,750.62748781728
0.00987756610164106,528680.5277391212,239.4244542519909
4.982836824515785,163971.43772641424,989.438491710905
172.5052704638392,40790.61285650161,139.87650898114487
23.333000000000002,312093.74752603896,873.0
11.253,206712.25349483493,322.0
57.72768352849425,759818.3198537009,767.8285528778435
0.009000000000000001,518663.1278128692,679.0
6.2620000000000005,1448571.6838570756,488.0
140.088,186882.02480874734,320.0
48.57529439037866,278782.1815444708,549.7283296305388
40.23669976695319,183394.40843278271,451.55422089388804
29.529,90762.6812651799,835.0
3.1919999999999997,2147530.4109454933,381.0
166.58599999999998,137827.49030403778,501.0
29.314,259492.92330936948,712.0
328.707,65282.761560729436,148.0
8.476670888722623,859649.9387660894,368.05634318905237
18.705,366734.14894443256,567.0
193.967,65409.017842822686,143.0
40.887,487581.7665992568,907.0
0.42200000000000004,5951090.602249698,246.0
117.57966905825451,112307.10672677723,150.46371420036735
14.849,357323.69600640994,1362.0
0.022000000000000002,300047.96550551354,191.0
59.655,235487.8141715223,552.0
86.08220577621277,78673.82143946059,363.46713217250465
10.944,2942547.9484239696,386.0
9.652000000000001,6306020.735966617,564.0
0.010262543748441912,315065.0390580922,477.6224022363714
0.047,4391809.628063608,378.0
30.729,833178.6020112125,496.0
28.351999999999997,713744.3721806898,435.0
0.049,174625.22856734035,385.0
0.052000000000000005,456888.1136444254,385.0
133.70104185313477,137656.57638725807,469.00978064269015
47.248999999999995,489548.7996460948,665.0
0.015,1585183.4822682175,637.0
27.746165549928527,728714.2384277956,643.7958112813997
8.697000000000001,1913375.695914624,660.0
20.171,712395.9814777363,376.0
160.8806372049358,37420.61711092503,100.98224262213661
22.270382804419732,568813.0635303241,857.6184356453084
47.172,635727.86122117,496.0
19.378,142896.49594425742,1113.0
22.474,834062.1543173924,647.0
3.6180000000000003,2376222.756151975,513.0
2.702,1330784.075585106,309.0
3.3567824308953975,4884370.495877894,446.6283386502672
17.029,675114.5447554092,489.0
20.387457464335995,672438.7202243411,633.576532352896
8.647584906686156,453820.3371113597,293.8903486652884
28.825,446930.6401986712,866.0
83.6141294471727,121294.64759386342,271.76329141420797
0.01,1217654.9047310934,903.0
30.36,1037035.4506090152,249.0
31.252173089574363,151215.0356502207,508.83357134667716
51.958,422370.6357133836,275.0
80.837,171016.71356341615,640.0
91.978,433832.9037489435,1107.0
53.277,355056.00432636705,445.0
53.63750939152936,301233.9672602674,65.60290741858705
203.06278242008585,37292.23699014081,83.30547062591046
15.210999999999999,157701.36474057086,384.0
25.19,606588.1265725159,450.0
134.601,230677.4029297455,1254.0
54.7239222644239,256986.52785992686,272.4227459006868
25.223732127846493,319250.55119341647,1025.8424622655723
3.1839999999999997,2822751.3339395095,287.0
54.31812268249463,126501.03567299008,205.02774551958709
189.18900000000002,56316.862964939675,215.0
79.32070078027355,233745.31736359588,225.14415488938434
60.324,475820.5157833082,627.0
19.672286443546806,331083.36960705486,300.4597875330871
3.491,5774436.627760689,417.0
26.531999999999996,447380.4434245225,1081.0
4.231,157898.13561399668,1029.0
29.71366938086316,225649.39862007656,417.49184224263325
49.82523856466237,115351.09121109764,747.0514178558374
121.37076976554184,51300.68284575158,93.77660901640773
74.96613054237491,118810.87426469232,424.23951654259935
0.011000000000000001,468069.3344647005,458.0
52.604,355565.45011735626,410.0
5.106,2743854.1788926115,382.0
82.94593336550477,110118.42739353255,482.2185702037844
21.252568245583486,50756.04642627868,231.16367907037676
10.254000000000001,174770.42371737488,253.0
175.53690979230677,56344.24386336053,200.83425053439362
64.178,96633.68905900288,208.0
32.826,147421.25138767948,528.0
44.108999999999995,298214.56889662327,577.0
26.074,828036.2743855636,598.0
71.699,128771.41778867911,2017.0
10.933658295267264,548775.1261283888,326.3858552831726
15.505,1912354.3025012943,55.0
105.2893492001491,115246.45665690493,249.5499018905567
285.9226262603136,41460.167305173825,170.5587753295942
0.009105078558772161,122792.41426027985,241.6881287659159
33.36273577757295,307029.0139718885,820.2808341001039
3.7239999999999998,2655661.0385951027,420.0
8.04159187557077,188792.66820477456,383.54949918431237
76.99270999657983,236543.11829707722,499.1015468926002
20.675,206631.97363971785,446.0
28.518,842900.4163490791,520.0
38.15843638327705,110593.55926857128,399.5854110181101
0.01,93624.65831444242,129.0
5.867999999999999,3907989.7700240524,382.0
14.436192054075846,327974.88425330294,709.8693942012842
22.563000000000002,676395.9368936485,762.0
464.51927800131483,75241.35643774274,604.760556846313
93.463,111731.38456375447,125.0
0.053,5149236.013462904,197.0
36.449,134440.96404261337,964.0
130.01675865770852,61482.74280192893,138.9587555956412
70.94072256513428,207739.90755107935,761.6409617871012
193.47624109993987,38839.41051976464,114.88385974657756
149.36310019983995,116755.5262956657,316.0711874023773
94.00299999999999,116105.08575427587,279.0
41.5242735692423,270886.03146033594,156.3429026973069
36.205,489996.07890132343,859.0
57.354,289244.3469687943,352.0
16.307486076117684,208901.74217224107,290.41071722772733
20.71,162143.16551642332,289.0
21.103797000549584,569807.948488566,306.89088696067154
14.212,110415.0248200508,2077.0
53.067,355364.0013764271,489.0
32.923,173966.8468820588,572.0
1.51,6302954.44103073,338.0
4.192,2170953.5942141525,343.0
41.55412380590069,173774.7276040657,681.0306507900567
22.497,1047941.7766131131,490.0
57.51747475207381,161633.1953571885,631.4489175933467
14.94,211576.31427090144,890.0
4.368,2183566.5022337367,226.0
12.764993051253704,254883.9473732712,402.5179619587036
101.09863537112216,115790.32067208996,260.1591636449361
18.068676402827293,252520.65157306616,373.07908433865214
46.78345485479363,217156.27516743823,82.40388762482533
238.5126074552454,39708.89171529659,114.15212556943051
0.01,92400.87934217324,133.0
5.46175381856291,2216903.4167282,54.61747371975599
190.886,39903.801267617855,101.0
29.69,945190.0605508971,198.0
22.459,924030.248465272,805.0
29.99,831521.8164731978,414.0
152.11700000000002,80888.64481833401,475.0
26.16332192727023,209000.240592914,238.65096006753927
0.01,197005.88645672472,179.0
7.085,2725021.094089146,349.0
68.421,228220.51069970735,116.0
15.844871106578928,451504.98767263116,232.3547412932337
22.159604668115644,269115.2322066117,366.7964957155008
35.74696544824545,339286.7607990187,804.2531063915771
104.48235215657279,113711.55299750973,173.97728638080932
60.4615761637249,109577.11268791143,240.33342566558412
190.3298068419426,40517.37712209194,117.36808172083839
0.052000000000000005,1380533.8196833543,490.0
4.827,3629876.459549625,244.0
8.129652607965403,397237.4043557603,368.8365766458945
7.979,1350092.1693475307,562.0
20.975,1180852.687820303,491.0
9.765,1832045.9308155274,501.0
58.49431168605287,220753.15925049063,1133.8914192054913
5.936,3461290.0267251693,513.0
109.38212076544283,57857.20015935311,315.4238904302158
12.833,2520913.024728198,350.0
260.68575102049886,41475.07455902677,161.7613113330555
32.50311432180007,124581.24223060514,572.0799997194316
21.154,504716.9417308067,1318.0
53.233000000000004,354544.68799705704,335.0
31.581,594121.1099889289,475.0
65.65899999999999,168768.97993964187,269.0
3.9967278896519076,442421.3634303539,664.5081556798299
3.113,6092990.7224186575,353.0
39.084245297135645,449711.13946398965,45.51123389173967
263.913,38151.923743544416,75.0
16.798,330735.7817183177,533.0
58.525,440747.8321503486,578.0
11.267999999999999,2354067.095685298,318.0
14.22,1113766.5190065964,317.0
36.84567754605507,108996.78488128164,801.824467289453
18.405175352752703,275483.6019508253,394.30646271057196
50.673,228774.79213924965,317.0
13.39,859893.750543513,473.0
21.101432195255576,607689.3602461884,522.6423614579833
19.002,246037.069654114,662.0
0.012,376639.91601342213,437.0
46.765,670398.1051525116,478.0
18.287,713856.9740047333,572.0
7.782,3405104.803639265,284.0
3.6439999999999997,5472219.938710547,346.0
26.64682176917965,345662.1998083965,1048.8460891093328
64.43333815891222,217190.75244319494,592.012561461635
15.78145325666965,270379.1249768959,437.01538435425783
40.329,411263.30557554757,355.0
45.50936819899831,375622.45458738937,587.2092254708705
16.612484912171944,897645.9406053098,634.5932961295119
7.539,2645539.882037859,434.0
85.30721578342869,78919.5410137896,625.6899014423202
13.747582218077767,93760.81152004423,164.20618855679464
2.3324775112501683,306565.2273394326,1094.834210389632
11.884,599548.5126800857,587.0
5.3217836884984955,860299.5487396833,897.5118971014942
2.195,3177920.96373483,338.0
69.788,146757.2014791022,576.0
8.527000000000001,895165.6205025384,569.0
14.682,1925275.6313738069,417.0
0.0095451055282607,163310.99493526985,529.3147739564979
217.61134231414007,38695.68592054046,96.70939044089303
0.013000000000000001,255186.0058142296,623.0
37.556,341662.72341233894,664.0
17.484490307313322,588621.0544095018,826.4112483398097
58.785,976160.3695237022,587.0
0.012,719359.9618025806,620.0
8.201491599036453,643700.0487702041,683.3187332540698
1.5447016110573415,208692.00037416758,370.7872890790488
12.917496645213353,1878142.789612101,46.457565682447516
25.38615339104491,392666.66262499854,293.21905133841324
107.63002978357703,37047.59227477538,252.9764578988803
17.1703904613397,391903.38815285213,256.70254932010135
13.187670226199579,1662008.1541085788,430.4612336924324
43.685,305554.46025445696,1088.0
42.391999999999996,250602.77482168475,823.0
93.74600000000001,115903.13624425653,259.0
201.57685555471005,37119.87673610642,61.55300079155227
2.467,5625455.1898217015,292.0
109.90423385641809,437135.54415811267,504.06734258039023
234.47080783749385,48256.20520838596,363.77495100779794
77.18497888585962,94525.39122181533,329.75359101325796
0.049,454688.0229579579,225.0
0.011000000000000001,301068.64996743394,120.0
0.059000000000000004,141165.1131284123,92.0
138.347,142471.13795826831,782.0
2.685,6161614.462480768,482.0
16.570409044310072,408841.2018678779,506.903911408423
74.877,273511.6067364588,652.0
39.33333742555892,112398.0442110381,430.93021854489854
29.16578449906769,109691.22022810011,1043.0681474304483
24.704,724764.7237220666,821.0
0.048,6147158.585812393,139.0
4.585,1372781.9904713596,227.0
52.76085728839068,233530.42338200298,222.82625478396085
14.497,1175670.4279396087,462.0
6.591813502041006,118781.45999042282,382.81946860150026
48.68346420837529,571481.1815820576,532.5224516408603
37.254684700197814,639094.829228658,285.6048312741153
56.37599338718256,96723.32879494464,222.66542596394254
56.350364121511554,123608.04171505524,662.3521077984848
15.298451042484764,210269.34776713318,431.46844286684586
17.939,1223452.0546077674,528.0
171.06099999999998,74018.16168275582,621.0
0.49200000000000005,5099315.5421455605,344.0
20.15752933082339,330452.93056555954,412.07719124224155
55.208410023566515,254998.5855170826,366.243512094053
25.127,614092.86227477,1099.0
25.21075588501737,231083.84582394775,328.23028706734164
110.44581700522426,115544.4616035479,272.18385041678647
156.32299999999998,173166.48364409685,733.0
159.471,37253.989814140565,94.0
54.647,384956.1329868061,289.0
23.43207456445665,299230.83707730734,520.0163558109231
4.312,2419606.39545457,287.0
12.572000000000001,955323.8183925451,496.0
8.359,2100795.49469979,391.0
36.25503201028951,189565.87133636724,331.3931911254675
60.51,251246.0420323856,246.0
14.203,1719349.6090990496,592.0
39.352,469523.288165409,198.0
193.12586513984053,40456.53805533086,122.5969502504451
6.683,1590833.3319680837,600.0
25.826,950819.9427358423,470.0
80.41917298930917,143471.43426000385,594.8658645238879
168.35155657200994,258856.05333638287,665.6207304447412
43.931000000000004,594466.0731625421,508.0
11.525,777125.1403632759,1046.0
15.557,833478.6428476181,408.0
0.052000000000000005,499133.8176155911,1027.0
22.341705174577154,630252.0332829331,415.4950104703242
40.962688526517866,224734.05385637633,403.98230653507716
0.009385918688815265,123131.2602192081,278.93599744855493
53.001000000000005,355443.50633391406,376.0
12.412,1986804.83895756,129.0
158.31181880820114,54441.32321020731,142.87129708679254
56.877021876717045,83618.61671839554,630.3006094887735
206.1499128422416,55422.85184847391,913.6573944736864
2.088,5172814.569105046,602.0
114.1308154321457,203026.67945244108,651.827580201798
6.448432705651532,2697179.826700898,387.4314981580437
0.012,450644.8073604425,747.0
146.254,82668.141749423,436.0
72.12294923850328,91726.17771505992,603.7962313809523
62.38158036782733,105027.65777193267,418.36827944803673
12.325999999999999,1120526.6710781562,858.0
18.608,258812.7997185225,307.0
40.2131687560382,462452.17036632,699.7881742978863
31.274,495688.4486456021,459.0
30.737,273936.8123045249,487.0
32.667,78285.91237540817,642.0
48.971766239863896,344666.1050178665,69.14170166035485
45.541000000000004,618122.3125811125,577.0
240.78900000000002,56773.870458472215,256.0
26.095,349824.5259835614,808.0
0.38,4463906.85028666,328.0
22.893,462245.8706589237,261.0
9.321871891901765,68963.88021334297,264.3325697308739
35.221,354670.8082428742,472.0
37.03764562701621,592187.5977181039,347.2371529136269
13.785257334410419,1889616.168360879,49.32240783892512
75.71008371851747,116860.44540640338,322.0919927288981
20.171128157415197,210800.16704920284,433.84986284953754
17.106253702836774,122892.43109555257,241.21641037085385
79.94293153378395,81868.43415373516,466.45908319543554
15.639000000000001,832753.1809548935,468.0
199.242753769767,40396.45398667567,119.29060866609406
58.55337363597856,118620.96335969698,412.96851465225166
26.285,254315.8607247533,356.0
8.615732373583025,789916.8924075519,481.3201713121947
59.427,126232.67671679867,602.0
20.926291545435426,226429.183175932,148.74939651573658
0.094,6037021.10891303,426.0
4.678999999999999,4294886.714431654,357.0
22.002,833681.7652165713,446.0
117.06200000000001,115430.08660348447,254.0
0.05,3817757.316503279,462.0
4.235,2032311.7218731327,491.0
13.202,1341566.401031121,481.0
6.016137254165034,619714.8263719534,523.7515414427195
41.678999999999995,217190.27076282073,1141.0
3.341,2275404.450057093,544.0
70.152,207886.11600930843,910.0
2.801132148580507,173336.51694987062,542.4059783719132
0.053,4583582.314959973,324.0
6.117999999999999,3204546.968523843,352.0
3.8353944403730793,396666.68097800115,274.16998969683755
3.054,6256457.338847555,282.0
64.527,355385.2762182583,395.0
21.478,504673.52521577716,1081.0
5.831,1734723.5187226697,348.0
11.69,437029.5713169754,288.0
185.225,38880.80090273618,87.0
4.573966286634529,3050206.8661972117,353.31452859925366
47.386,861355.117612813,390.0
19.70111996564448,498752.9908071014,661.6002746157535
7.3389999999999995,409028.7309284884,453.0
36.577,471445.3881469175,374.0
39.415,474093.89004981006,355.0
1.505,5645858.997882326,352.0
5.392,3229325.5737187145,333.0
57.564728146198746,129186.53960448521,204.33763726650136
164.62158209020447,56382.4891481236,200.61153076281852
56.685,267544.37458254694,289.0
15.25634886557935,1053284.3141619558,831.4886241776002
4.848,2152217.5032680472,373.0
102.83931937623694,162464.63538986482,432.7138260758263
39.273,474441.54991223407,470.0
0.066,6381572.535050512,266.0
42.65697986102445,441533.4481120693,366.8053944232878
7.8558270306040106,399942.5419912041,611.8449830572611
53.383,584613.9619204137,763.0
0.011000000000000001,721674.1851763123,878.0
0.01,365270.18863084854,745.0
5.693,986011.4516286493,938.0
69.46600000000001,235759.36236792672,424.0
31.317197560209117,233567.2815532196,390.9689609994448
3.605,3949052.53911152,351.0
21.995659061685316,97118.33539305035,287.2901145457043
117.96600000000001,113869.86856734384,168.0
0.014294888355588524,22515.10647951492,204.3359783671284
0.012,126730.73858396613,515.0
67.12009965588192,341550.0816892216,655.1218285162411
19.213,955463.3647160796,441.0
4.623474059761358,261495.64905791462,229.62211451810373
10.937000000000001,2088265.5771508832,366.0
43.568000000000005,412358.5578295352,432.0
0.066,6399169.574127226,230.0
29.029,695409.5022094211,948.0
5.626378351607551,897122.0505189318,680.1163990652636
6.026063988339997,355463.0608242967,338.1523375863176
32.773,171231.9157755356,750.0
69.00142227842802,140086.85304186656,396.73230007725107
110.70758488651177,81942.68347609005,268.7673937831976
40.053000000000004,518298.8138892883,411.0
93.00641971236975,114792.69876453634,190.9747920442255
30.601,203354.09284760288,494.0
21.14061306070102,183146.08427485597,282.1292471951996
63.4848136015102,493904.16654875095,950.1570515377441
48.322492672044234,885211.6647091212,72.94359631794941
2.985,2703059.129758494,530.0
0.01,403935.69590308476,1076.0
194.3892856531468,52019.02669252558,83.07298690153769
18.472,711830.6849123684,320.0
15.002324164794842,544408.4182250594,168.0144992845385
99.51125079062862,70023.65173484515,190.44844913899146
32.79785202384963,733595.0788699948,654.4398134177849
15.073,1770322.8320026484,502.0
48.703768862951165,285691.3403621119,1017.6622522461001
3.2345931043546656,154552.8148427601,782.6342796603776
16.389,525056.2754516965,807.0
99.67806846234907,46437.14124701471,136.0800870453083
0.009000000000000001,973552.1374951366,852.0
11.22,904493.6431520426,751.0
10.684000000000001,3283502.5775317275,498.0
20.102999999999998,1143348.81753055,362.0
27.691999999999997,713403.0592432455,692.0
61.64,168194.23142953287,309.0
14.737,1090981.2647323688,341.0
56.972,470060.5895598008,219.0
16.835,226967.114051269,185.0
143.457,201092.27963573887,521.0
117.789,116003.93014394245,291.0
0.01,221119.67753560125,749.0
46.343,270374.4569043221,1257.0
53.248000000000005,355947.33265311405,413.0
243.14918192372343,55590.46685096011,170.62866355078052
69.039,129578.58673988054,297.0
38.281,110594.47305078797,391.0
18.328,272971.8561577485,396.0
192.18400000000003,57021.0755583099,264.0
24.401999999999997,635018.439274665,525.0
11.629337331426958,890557.0508884137,642.6549018569513
191.70959744020345,52339.1197268558,87.41417001704102
10.859000000000002,2281646.864764473,288.0
37.62298653273136,489938.65079916077,834.0915078458997
5.955,1556444.54949374,641.0
30.570999999999998,274831.0985156907,546.0
0.01,209156.5995268559,851.0
159.1573621328358,65241.77840606002,399.39507790740544
44.742,593455.2126733453,395.0
0.00976975383157213,233937.20991512312,568.8393869484592
19.178,2556223.3346551005,199.0
19.783703261879094,494595.1542522584,296.9944636721249
5.212999999999999,3611549.5699953237,302.0
